ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000020368	0.0148557832197837	0.950610082353594	0.0188396832075091	26	8	NA
ENSMUSG00000021096	0.000217997968598017	0.0521876792597845	0.00113932106869305	24	12	NA
ENSMUSG00000001018	0.0017523812456385	0.347966280899169	0.00436911777763879	22	16	NA
ENSMUSG00000035505	2.81958554846647e-05	0.00975576599769397	0.000291606845293195	22	8	NA
ENSMUSG00000029446	0.0157469641367229	0.977610587138188	0.0196888051485376	28	22	NA
ENSMUSG00000030058	0.00515963831672148	0.337863675862821	0.00885577726936336	24	6	NA
ENSMUSG00000025224	0.012546623172326	0.693448783101616	0.0166760095507364	22	12	NA
ENSMUSG00000014355	0.00278377785684219	0.249223210718189	0.00590794033121387	26	6	NA
ENSMUSG00000025261	0.0134296855153579	0.962929071736089	0.0174791744368988	20	16	NA
ENSMUSG00000036733	0.00223151902159698	0.662611835678647	0.0051171696066084	20	6	NA
ENSMUSG00000022365	0.00227775157285125	0.28932214117426	0.0051722619667137	26	10	NA
ENSMUSG00000020459	8.8368605569142e-05	0.0134841784627292	0.000618846329335	22	6	NA
ENSMUSG00000036241	0.0275900495626802	0.973519638875713	0.0308417102946048	26	18	NA
ENSMUSG00000020708	0.00723940101462587	0.967044946356579	0.0111856729602148	26	12	NA
ENSMUSG00000032112	0.00224472617111303	0.280360356743501	0.00513177986450169	22	2	NA
ENSMUSG00000026553	0.00650525682669335	0.976518080209338	0.0104295629485519	22	2	NA
ENSMUSG00000022770	0.00404236302418232	0.331401017308992	0.00749228856020148	24	18	NA
ENSMUSG00000025224	0.0506131292265792	0.9455055833531	0.0521329353125715	24	14	NA
ENSMUSG00000029446	5.42938703355205e-05	0.0127004995599122	0.000445873072878955	28	26	NA
ENSMUSG00000038160	0.000660384900865536	0.0746717310689707	0.00228788494554294	20	4	NA
ENSMUSG00000005442	0.00478152236168736	0.406902883625636	0.0084023216006892	24	20	NA
ENSMUSG00000037373	0.0405479754352005	0.906586805165368	0.0427313834692597	28	18	NA
ENSMUSG00000027598	0.00303177493839393	0.472219881099352	0.00622714250236139	28	12	NA
ENSMUSG00000021556	0.00153077467724997	0.294320819202795	0.00398580683708045	28	12	NA
ENSMUSG00000026553	0.000158007469989113	0.0326950413716897	0.000909642468988068	28	14	NA
ENSMUSG00000044600	4.09132687643659e-06	0.00141559909924706	7.99195107233996e-05	20	10	NA
ENSMUSG00000025224	0.00996121703557096	0.905706187870556	0.014137305461419	20	12	NA
ENSMUSG00000067851	0.000643063268856313	0.0718127191690869	0.00224223724794472	28	12	NA
ENSMUSG00000012819	0.0436933841527315	0.96710738126401	0.0457119673972144	28	4	NA
ENSMUSG00000007036	0.000651965980044815	0.0624602817613715	0.00226175011901883	22	20	NA
ENSMUSG00000030058	0.000273439609760103	0.0233055035274286	0.00129850609590109	24	24	NA
ENSMUSG00000014355	0.000210233261305461	0.0282029176484126	0.00110971288202022	22	12	NA
ENSMUSG00000028759	0.0282888271874078	0.941111667535672	0.0313800082942642	24	20	NA
ENSMUSG00000030868	1.24356387597446e-05	0.00247668776068471	0.000167080098576187	26	2	NA
ENSMUSG00000014355	0.0396794979441135	0.916715136674559	0.0419599910738075	28	12	NA
ENSMUSG00000036835	0.00101160965315692	0.406667080569083	0.0030471448910077	20	8	NA
ENSMUSG00000022100	0.0071000762872271	0.589943892431471	0.0110482051526857	24	4	NA
ENSMUSG00000005982	0.00188798057643149	0.461276905818699	0.00455485106494473	22	2	NA
ENSMUSG00000028759	0.0163104195496197	0.973148871223269	0.0202213032392721	24	14	NA
ENSMUSG00000070733	0.00222361392708027	0.25045444822169	0.0051156978041454	28	6	NA
ENSMUSG00000033020	0.000367581905325608	0.0535179135671999	0.00156601069282976	20	8	NA
ENSMUSG00000021096	0.00331975509347237	0.454634882079088	0.00657141409557298	28	12	NA
ENSMUSG00000037373	0.0337984986564103	0.973253821697726	0.0364926501045559	24	4	NA
ENSMUSG00000020368	0.019023605761665	0.98649586898822	0.0228741598179631	28	8	NA
ENSMUSG00000022770	0.00436164840819183	0.389419257450879	0.0079435283499857	20	4	NA
ENSMUSG00000008855	0.0206418406956046	0.969905341529513	0.0242745211079359	28	26	NA
ENSMUSG00000026878	0.00321026996330759	0.567044279114292	0.00641474770484102	28	18	NA
ENSMUSG00000005442	4.33145864331098e-05	0.0133842072078309	0.00038849492351517	22	2	NA
ENSMUSG00000020088	0.0391294815256902	0.951908610292754	0.0414311109420886	24	14	NA
ENSMUSG00000028677	0.0433011676004291	0.944820959102837	0.0454042766089968	26	10	NA
ENSMUSG00000005442	0.00658513419199319	0.990587645796648	0.0104820047255111	28	12	NA
ENSMUSG00000026965	0.00341289344515628	0.361603843256077	0.00671236049505282	28	24	NA
ENSMUSG00000026553	0.0134605501210327	0.655380170487479	0.0174791744368988	24	18	NA
ENSMUSG00000022100	0.0242346261104509	0.970182881323149	0.0276761453204398	26	10	NA
ENSMUSG00000014355	0.00132024556259673	0.222940020124808	0.00362985589896112	26	10	NA
ENSMUSG00000022770	0.00465849834608663	0.746137493750387	0.00833089607029932	26	22	NA
ENSMUSG00000026553	0.000784924324698286	0.149844622611841	0.00259009435577583	24	12	NA
ENSMUSG00000025261	0.00303177493839393	0.445566664985718	0.00622714250236139	28	22	NA
ENSMUSG00000029446	4.91197265409643e-05	0.0171919042893375	0.000418453289437072	28	4	NA
ENSMUSG00000040688	0.000414681558239005	0.0795380374841755	0.00173053095280182	26	26	NA
ENSMUSG00000014355	0.000306900312534569	0.0462680084642702	0.00141394226795096	28	28	NA
ENSMUSG00000008855	0.044727705297845	0.950551654999845	0.0465970364680156	26	4	NA
ENSMUSG00000008855	0.00390622718251289	0.637090264350094	0.0073602143387914	22	18	NA
ENSMUSG00000021096	0.0143605753868065	0.987744575532409	0.0184389058560679	28	14	NA
ENSMUSG00000036733	0.0176512472141194	0.966396705429933	0.0214861853061224	28	14	NA
ENSMUSG00000038160	0.0341593493615923	0.9047555498706	0.0367934414645495	22	2	NA
ENSMUSG00000022100	0.0110428298158115	0.980378492216719	0.01512770766486	24	12	NA
ENSMUSG00000028677	0.000100877522591077	0.0273995197105027	0.000672430078217448	22	14	NA
ENSMUSG00000033020	0.0492536011651062	0.942062096589727	0.050863238856928	20	6	NA
ENSMUSG00000026553	0.0202609673356247	0.986129168351521	0.0239886635098826	20	16	NA
ENSMUSG00000020459	0.000365844960450531	0.0372731532800434	0.00156405445683787	28	28	NA
ENSMUSG00000029405	0.0128829728931933	0.838766251863017	0.0169679069303996	22	16	NA
ENSMUSG00000014355	0.000612413317058586	0.168820222661288	0.00216646853216915	20	12	NA
ENSMUSG00000013160	0.000251914336070215	0.0365372072321885	0.00123234658298459	24	2	NA
ENSMUSG00000029405	0.0192783420382523	0.984017236151567	0.0230495061804959	26	8	NA
ENSMUSG00000028567	1.42461403848508e-05	0.00165534920595943	0.000184889780653167	22	10	NA
ENSMUSG00000008855	0.00205364659917815	0.674794790717777	0.00481371285598531	28	2	NA
ENSMUSG00000022100	0.0110858336352279	0.82034211556267	0.0151411341821996	20	14	NA
ENSMUSG00000068328	0.00461947356533847	0.97958474190372	0.00828779400456435	20	6	NA
ENSMUSG00000008855	0.0403885251761082	0.897549994885309	0.0425800512248753	20	20	NA
ENSMUSG00000025224	0.020598739600286	0.941271115214593	0.0242552218563036	24	20	NA
ENSMUSG00000028759	0.00619805911738472	0.325755643470255	0.0100388788141943	26	8	NA
ENSMUSG00000007036	7.35833041206331e-05	0.0157432848784194	0.000553469244480454	22	2	NA
ENSMUSG00000035505	0.000613972697173935	0.1051701384349	0.00216646853216915	24	4	NA
ENSMUSG00000024414	0.0227206901516964	0.993816037872028	0.0263141821053734	26	18	NA
ENSMUSG00000022770	0.000303257205666927	0.039402425091904	0.00140518914731533	28	22	NA
ENSMUSG00000008855	0.00408656554630668	0.593070307481184	0.00756156057844335	20	2	NA
ENSMUSG00000036241	0.0257739801285484	0.965052214666124	0.0290799716610707	28	24	NA
ENSMUSG00000008855	0.00143346306177336	0.57625215083289	0.00380137405104482	28	18	NA
ENSMUSG00000005982	0.00591678184486371	0.565906445443035	0.00970427329802506	22	18	NA
ENSMUSG00000030751	0.00145721859874799	0.425086608674909	0.00382731413789381	28	4	NA
ENSMUSG00000021266	0.00370800105161804	0.566124852494872	0.00713209573125967	26	12	NA
ENSMUSG00000020088	0.00235888963639797	0.31881458090623	0.00527303885752668	20	18	NA
ENSMUSG00000001158	0.020598739600286	0.967249344926494	0.0242552218563036	24	20	NA
ENSMUSG00000021096	0.0065368995095635	0.624218259184373	0.0104295629485519	24	18	NA
ENSMUSG00000013160	0.0477825549056037	0.944787037779868	0.0494275176551005	24	22	NA
ENSMUSG00000025156	0.00701783691607424	0.848695669396166	0.010995273050198	20	12	NA
ENSMUSG00000028646	0.00702573255380205	0.438208502863754	0.0110002330687878	22	20	NA
ENSMUSG00000020936	0.0136377783655737	0.800471302268478	0.017604695785467	28	2	NA
ENSMUSG00000008855	0.0206418406956046	0.959930686776236	0.0242745211079359	28	26	NA
ENSMUSG00000014355	0.0418101589587799	0.96054166938744	0.0439175677207147	28	10	NA
ENSMUSG00000020459	0.000192058234479544	0.025573666392928	0.00104199710733484	20	8	NA
ENSMUSG00000028677	0.000649782791146111	0.241069415515207	0.00225585884067549	22	18	NA
ENSMUSG00000020459	0.0156829201553824	0.990353503507036	0.0196687701711458	24	18	NA
ENSMUSG00000029405	0.0122945306318475	0.984437326292624	0.0164689493667134	20	12	NA
ENSMUSG00000037373	0.00243735949432105	0.96363504905492	0.00539598771097846	20	18	NA
ENSMUSG00000013160	0.000159814211991454	0.0233499882217861	0.000909642468988068	24	4	NA
ENSMUSG00000025224	0.036773119515713	0.987256209067983	0.0392903220736407	20	2	NA
ENSMUSG00000028759	8.6129583922131e-06	0.00288534106139139	0.000131093961601898	20	18	NA
ENSMUSG00000020368	0.0258863800804785	0.942732208125107	0.0291798924743936	26	22	NA
ENSMUSG00000022100	0.012178306309623	0.934560762523243	0.0163660504936382	26	14	NA
ENSMUSG00000021282	8.86463442401192e-07	0.000139417323753832	2.68094672040631e-05	26	2	NA
ENSMUSG00000013160	0.000315024264362777	0.101788774536726	0.00142290140149254	28	26	NA
ENSMUSG00000022194	0.0820228766844292	0.879887380820479	0.0824233513243074	22	8	NA
ENSMUSG00000071659	0.0416074717374857	0.893873869276348	0.0437520898041644	22	20	NA
ENSMUSG00000008855	0.000421154809181774	0.164196727085174	0.00174595319022113	28	28	NA
ENSMUSG00000022365	1.79947480676755e-06	0.00028796263335649	4.43800483361537e-05	24	14	NA
ENSMUSG00000028797	0.00278415212753597	0.518936519046036	0.00590794033121387	20	18	NA
ENSMUSG00000028797	0.000507461211558173	0.131630723975229	0.00194560260422163	26	16	NA
ENSMUSG00000001289	0.0032509652919448	0.689071545701754	0.00646385396210654	26	10	NA
ENSMUSG00000025156	0.000461085227430397	0.0940817451708311	0.00183119179206775	26	22	NA
ENSMUSG00000028567	0.000688572569134057	0.117286155600083	0.00234880202997224	26	6	NA
ENSMUSG00000034820	0.0100981626329207	0.771603260481854	0.0143185567829433	20	16	NA
ENSMUSG00000026878	1.38125340418618e-05	0.00183236681957285	0.000180363303892322	26	2	NA
ENSMUSG00000022770	0.00650525682669335	0.688738231442121	0.0104295629485519	22	12	NA
ENSMUSG00000037373	0.00587637160603702	0.740595321244834	0.00964956396537478	24	22	NA
ENSMUSG00000029446	0.00140884270991091	0.122983231873239	0.0037592307141347	24	24	NA
ENSMUSG00000001158	0.0235359846974292	0.956364524984678	0.0270269291516373	24	24	NA
ENSMUSG00000004207	1.30942703019883e-05	0.00442586336207206	0.00017351430761968	28	12	NA
ENSMUSG00000022898	0.00801714246605108	0.92082112575414	0.0120862567143936	20	12	NA
ENSMUSG00000022770	0.00713556257591113	0.81806715750297	0.0110789624693214	26	20	NA
ENSMUSG00000005442	0.00336248243049538	0.466062662001837	0.00664355227984292	28	14	NA
ENSMUSG00000027598	1.07625406484654e-06	0.000319647457259423	3.10551374517816e-05	24	18	NA
ENSMUSG00000025224	0.0111892320741052	0.974344391897375	0.0152501154680886	28	22	NA
ENSMUSG00000026553	0.00185585037099089	0.20174185818381	0.00450631781980947	24	6	NA
ENSMUSG00000030058	0.0116733014266745	0.977996732930541	0.0158161578214165	28	28	NA
ENSMUSG00000014355	0.00015769138130285	0.0119155840993964	0.000909642468988068	28	2	NA
ENSMUSG00000014355	0.0168599627313282	0.947331784152209	0.0207148900228485	20	8	NA
ENSMUSG00000030751	0.0477825549056037	0.882784569822675	0.0494275176551005	24	8	NA
ENSMUSG00000005442	0.0127329095876849	0.590402264798127	0.0168188378645305	24	18	NA
ENSMUSG00000024667	7.96379175379671e-05	0.0273158057155227	0.000582250565287803	20	18	NA
ENSMUSG00000001158	0.000211673022580423	0.0312617082645999	0.00111528760447506	28	10	NA
ENSMUSG00000010406	0.000104085253325761	0.0394483110104636	0.000688484282308653	26	16	NA
ENSMUSG00000020368	0.00494488647231207	0.970704643850496	0.00859772911831353	20	12	NA
ENSMUSG00000021556	0.0381651967165167	0.92513703170805	0.0405652383362748	24	20	NA
ENSMUSG00000025224	0.00223635515679442	0.865775063105033	0.0051171696066084	20	16	NA
ENSMUSG00000070733	0.010449795741248	0.982476514649503	0.0145833123044827	20	10	NA
ENSMUSG00000029405	0.00685364082963444	0.856767619177993	0.0108765011787655	24	2	NA
ENSMUSG00000010406	0.000473149098118284	0.0611446163246099	0.00185299448962018	28	14	NA
ENSMUSG00000025224	1.30503534037487e-05	0.004880832173002	0.00017351430761968	20	12	NA
ENSMUSG00000001158	0.0506131292265792	0.91831196948666	0.0521329353125715	24	24	NA
ENSMUSG00000024740	0.000311851435041988	0.0448358068623686	0.00141793329907557	24	14	NA
ENSMUSG00000067851	0.000315024264362777	0.0314190549198152	0.00142290140149254	28	10	NA
ENSMUSG00000008855	0.00159372872144335	0.593077712700917	0.00409788268375987	20	10	NA
ENSMUSG00000005982	0.0173037603911244	0.979482091135025	0.0211885197397136	22	20	NA
ENSMUSG00000022100	0.0286712844702531	0.923056166923055	0.0317618397125215	28	24	NA
ENSMUSG00000005442	0.0010676597160768	0.167884757584174	0.00312766872613656	24	12	NA
ENSMUSG00000030751	0.0292864003584597	0.885501396847269	0.032373868203655	20	4	NA
ENSMUSG00000025261	0.0329394285803294	0.940475799678248	0.0357109962004811	28	12	NA
ENSMUSG00000028677	0.0010903813191276	0.271019554038399	0.0031598085641355	20	12	NA
ENSMUSG00000026965	0.0033435207525042	0.161699184783771	0.00661339191537593	26	18	NA
ENSMUSG00000007036	0.000939704867310212	0.177556468532706	0.00288661215741156	28	4	NA
ENSMUSG00000020368	0.0071170664001696	0.944525890226522	0.0110554109850885	20	2	NA
ENSMUSG00000008855	0.00287023155189685	0.416010844623605	0.00604289050440432	26	18	NA
ENSMUSG00000021556	0.00242480051529628	0.512648618472639	0.00537593761527603	24	22	NA
ENSMUSG00000028759	0.00219444869904717	0.281166560038472	0.0050596107260573	26	14	NA
ENSMUSG00000026878	0.0309103849396998	0.952848384973831	0.0338377417059354	28	12	NA
ENSMUSG00000005442	0.00189666593828416	0.742128896730679	0.00456774979048097	24	12	NA
ENSMUSG00000030058	0.0019021594461473	0.451152618805758	0.00457056743868662	20	12	NA
ENSMUSG00000002332	6.20392502060143e-05	0.0127404290571814	0.000493113328402778	22	4	NA
ENSMUSG00000020368	0.052096714200396	0.891856164766861	0.0535425021944677	26	22	NA
ENSMUSG00000038848	0.000292871514494465	0.100731955002947	0.00137048547537179	26	22	NA
ENSMUSG00000026965	0.0038925310630455	0.800032602507486	0.00734392755197933	24	6	NA
ENSMUSG00000015341	0.0249623967301128	0.906666341823626	0.0283804488048608	24	14	NA
ENSMUSG00000037373	0.00253711141153865	0.584840085836419	0.00552486892304816	24	14	NA
ENSMUSG00000024740	1.02396374387061e-05	0.00159670106620995	0.000149025812210255	28	16	NA
ENSMUSG00000028759	0.0428121519059025	0.973397176104049	0.0449213722930555	20	20	NA
ENSMUSG00000020459	0.00875399942312897	0.659750035679587	0.0127852150580074	28	2	NA
ENSMUSG00000029446	0.0534710407563317	0.940620803075976	0.0548459025699041	24	4	NA
ENSMUSG00000078923	0.00264515866601871	0.42130906045843	0.00566207594069003	20	14	NA
ENSMUSG00000025156	0.00606322808014925	0.693360302682003	0.00987689959095266	22	2	NA
ENSMUSG00000025261	0.0164775351442497	0.943030572623662	0.0203899620177411	20	14	NA
ENSMUSG00000029405	0.000291262261015553	0.0298959484083289	0.00136405284020111	26	22	NA
ENSMUSG00000020936	0.0110428298158115	0.903269840703269	0.01512770766486	24	22	NA
ENSMUSG00000003346	0.00113775225142729	0.296154586733791	0.00326594718729258	20	6	NA
ENSMUSG00000021556	0.000926041426335793	0.0935879826890022	0.00285863358803976	26	16	NA
ENSMUSG00000022365	0.000516014280506584	0.0552380944777505	0.00196642524057212	22	10	NA
ENSMUSG00000070733	2.85818637067934e-05	0.0074081545857189	0.000293090125321382	26	8	NA
ENSMUSG00000070733	0.00975350109710635	0.432009942930468	0.0138933775350893	26	4	NA
ENSMUSG00000028759	5.13176281841199e-06	0.00152926531988677	9.23757026840616e-05	26	18	NA
ENSMUSG00000020519	0.0108518503152032	0.691208511641305	0.015011162038937	24	6	NA
ENSMUSG00000029405	0.00840813509854431	0.996061053011519	0.0125391470334623	28	12	NA
ENSMUSG00000030868	0.000217594871586311	0.0437406317992722	0.00113932106869305	20	10	NA
ENSMUSG00000005442	0.000359619154646548	0.0991617346980049	0.0015473936502525	24	14	NA
ENSMUSG00000024740	0.00651177803680495	0.839085168677798	0.0104295629485519	28	16	NA
ENSMUSG00000028677	0.0274360344143373	0.91842019555505	0.0307034863042172	26	20	NA
ENSMUSG00000020936	0.048047419842602	0.90686000254095	0.0496617414016886	20	10	NA
ENSMUSG00000020088	0.0058459603336386	0.83330620017394	0.00964956396537478	22	4	NA
ENSMUSG00000021096	0.0168230833668595	0.965550972367814	0.0206981335021098	26	2	NA
ENSMUSG00000019295	0.00204730842473302	0.449507386515679	0.00480265488079745	22	6	NA
ENSMUSG00000026965	0.00315142855156491	0.625364628370111	0.00634130245922695	24	10	NA
ENSMUSG00000079477	0.00102179766143723	0.138936598482966	0.00307027754677592	22	8	NA
ENSMUSG00000029405	0.0218447662117311	0.932812661213215	0.0254339788628901	20	12	NA
ENSMUSG00000020459	0.00267260904020289	0.249541205017236	0.00571925547000355	22	4	NA
ENSMUSG00000028646	0.0015913524908588	0.146779371672967	0.00409788268375987	28	20	NA
ENSMUSG00000001018	0.000219233318548574	0.0417421274647324	0.00114065084775933	20	12	NA
ENSMUSG00000025224	0.00584198370899387	0.618224388222105	0.00964956396537478	24	24	NA
ENSMUSG00000036299	0.000784924324698286	0.0750063824960461	0.00259009435577583	24	8	NA
ENSMUSG00000036733	0.01106098931615	0.944335008836874	0.0151338644855689	20	20	NA
ENSMUSG00000025261	0.00101022790348773	0.120327111498673	0.0030471448910077	20	14	NA
ENSMUSG00000021266	0.0108790100256389	0.989190115042924	0.015011162038937	26	22	NA
ENSMUSG00000026965	0.000461085227430397	0.104241211965988	0.00183119179206775	26	10	NA
ENSMUSG00000025224	0.00020440653598385	0.0403772433714229	0.00109855240874652	28	24	NA
ENSMUSG00000020368	0.00179420569159936	0.297466259580255	0.00442285568310184	26	22	NA
ENSMUSG00000022100	0.0365844145090959	0.933114547324118	0.0391120588506961	28	2	NA
ENSMUSG00000026553	0.00378921966523611	0.464923000538117	0.00720984060823008	20	14	NA
ENSMUSG00000036733	0.00571997437776648	0.863775394130284	0.00955671293848527	28	22	NA
ENSMUSG00000014355	0.00380501909801992	0.446823425131909	0.00722158716848778	26	10	NA
ENSMUSG00000027598	0.000971778700355844	0.120814622509891	0.0029702532835032	28	14	NA
ENSMUSG00000022100	0.000738200914488084	0.0707975800616204	0.00248682843329856	28	16	NA
ENSMUSG00000021266	0.0132423856086475	0.972897533089956	0.0173492419554501	26	22	NA
