ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000026679	0.0437496445613455	0.990593325339324	0.0447187396634823	26	22	NA
ENSMUSG00000058835	3.47286572573793e-08	5.47123338074095e-06	5.24130033637164e-07	28	8	NA
ENSMUSG00000026779	0.00203953971052246	0.189038047025858	0.00324243455107122	20	8	NA
ENSMUSG00000026771	0.00731349435254423	0.971055585506034	0.00922396627750115	28	8	NA
ENSMUSG00000026986	0.00713556257591113	0.47829814135695	0.00904172272136674	26	24	NA
ENSMUSG00000061809	0.000115017671072378	0.0449719093892999	0.000329794843561866	24	18	NA
ENSMUSG00000026976	0.0302205012783786	0.937013892577024	0.0317122320187362	24	4	NA
ENSMUSG00000004113	0.00122750326475478	0.210020187979484	0.00218691921467764	28	14	NA
ENSMUSG00000036893	0.0108734027191613	0.958467122004299	0.0128818866741146	20	4	NA
ENSMUSG00000026972	0.000437861479971543	0.145320815949463	0.000959683894989264	28	8	NA
ENSMUSG00000036850	0.00185585037099089	0.401884108217561	0.00301028819069153	24	20	NA
ENSMUSG00000036805	0.0403092182580168	0.939077074448761	0.041396780403899	24	22	NA
ENSMUSG00000059555	0.0019021594461473	0.616634393200779	0.00306998766405606	20	10	NA
ENSMUSG00000013465	1.32131049758662e-07	3.80537423304947e-05	1.4154637605883e-06	24	4	NA
ENSMUSG00000036770	0.0116623494907224	0.979865824324675	0.0136971650391744	28	14	NA
ENSMUSG00000036752	1.66557796858872e-07	2.92050222409102e-05	1.724681514491e-06	20	8	NA
ENSMUSG00000006469	0.000598016890346115	0.0659893902443565	0.0012311302840382	28	18	NA
ENSMUSG00000089953	0.00314301568297417	0.676880666365363	0.00462094280459902	24	22	NA
ENSMUSG00000036731	0.00569696843634227	0.734518505411642	0.00753536910220168	20	14	NA
ENSMUSG00000026966	5.55243788453344e-05	0.0205995445516191	0.000183924010654599	20	8	NA
ENSMUSG00000026959	0.0140459354233199	0.93733449088895	0.0160358509714865	20	10	NA
ENSMUSG00000026958	2.28768005705319e-05	0.00460173923856928	8.98877767982532e-05	24	6	NA
ENSMUSG00000026956	0.000460056002161857	0.0767883877938336	0.000999208296813439	24	16	NA
ENSMUSG00000047617	3.05839224074701e-10	7.9824037483497e-08	1.3758032561519e-08	24	8	NA
ENSMUSG00000015090	0.000565309861106019	0.0835327499272002	0.00118648239687237	20	12	NA
ENSMUSG00000026943	1.32131049758662e-07	3.60717765841148e-05	1.4154637605883e-06	24	6	NA
ENSMUSG00000015083	1.29277607455603e-08	3.25762051126467e-06	2.40721322385505e-07	22	6	NA
ENSMUSG00000026942	0.00479420422415383	0.598532027859891	0.00650252566869689	20	8	NA
ENSMUSG00000026941	0.00097354584830787	0.239790582564606	0.00182830715391603	20	14	NA
ENSMUSG00000029419	0.000469653747974518	0.113207964062593	0.00101220806381645	24	22	NA
ENSMUSG00000015087	1.79947480676755e-06	0.000566834564131777	1.11869515052106e-05	24	20	NA
ENSMUSG00000026940	0.0213891995157661	0.959587199598348	0.023184592334926	28	16	NA
ENSMUSG00000026939	9.74129416492631e-05	0.00865100750328532	0.000291049946548935	22	2	NA
ENSMUSG00000026938	0.00140884270991091	0.14490527768491	0.00241918597935603	24	4	NA
ENSMUSG00000036401	0.00016415932425053	0.0392612056913242	0.00043777702145334	28	18	NA
ENSMUSG00000059625	0.0100981626329207	0.75480250945219	0.0121818023939954	20	14	NA
ENSMUSG00000026933	0.00314301568297417	0.466880108373042	0.00462094280459902	24	20	NA
ENSMUSG00000036352	7.9233844038213e-06	0.002527559624819	3.70400303677733e-05	24	16	NA
ENSMUSG00000026932	1.66592668069429e-05	0.00427671674901849	6.79250645387572e-05	24	4	NA
ENSMUSG00000026934	0.00587637160603702	0.582513087396589	0.00769780187234443	24	22	NA
ENSMUSG00000036327	8.48592266474951e-05	0.0163151362448522	0.000259441440007992	24	24	NA
ENSMUSG00000048038	0.0243299028311146	0.93627784230858	0.0260623900392995	20	14	NA
ENSMUSG00000048038	0.00106058472124402	0.268228042127885	0.00193565242580022	24	18	NA
ENSMUSG00000026928	0.00362437747365767	0.733938326886771	0.00520900672999978	28	16	NA
ENSMUSG00000036281	0.0015870868154778	0.462142989273832	0.0026760587303391	22	8	NA
ENSMUSG00000026927	0.000133879094438486	0.035503974395246	0.000374909825328822	26	20	NA
ENSMUSG00000026925	2.49918465586313e-05	0.00669297922008961	9.50818543127905e-05	24	4	NA
ENSMUSG00000026924	0.000429345121119577	0.0947240210675645	0.000943699034295246	24	20	NA
ENSMUSG00000026923	0.000107543184500629	0.0350590781472051	0.00031748309747793	24	6	NA
ENSMUSG00000026922	5.58149192816379e-11	6.10689317054827e-09	4.48886857309386e-09	24	2	NA
ENSMUSG00000026919	0.00425780866157876	0.472656300743942	0.00592673306454017	28	4	NA
ENSMUSG00000015787	0.00206679804581944	0.260235851295155	0.00327546999329627	22	14	NA
ENSMUSG00000036160	1.64194903970606e-06	0.000558262673500059	1.05053119164907e-05	28	16	NA
ENSMUSG00000015776	1.09670937478029e-05	0.00333399649933209	4.8435567659068e-05	24	20	NA
ENSMUSG00000015790	0.00461947356533847	0.892956043761996	0.00635635408289414	20	4	NA
ENSMUSG00000014867	1.90387513042836e-06	0.000442440493404868	1.1738327819728e-05	26	20	NA
ENSMUSG00000052406	2.49918465586313e-05	0.00508687623261842	9.50818543127905e-05	24	20	NA
ENSMUSG00000036067	0.00170164911919874	0.249196321544211	0.00282720771290221	28	14	NA
ENSMUSG00000009214	0.0564294760182692	0.946842394843177	0.0570327375497322	28	14	NA
ENSMUSG00000009216	0.00189666593828416	0.391619643857132	0.00306239653753643	24	18	NA
ENSMUSG00000009614	0.0038925310630455	0.582078396122809	0.00550593570935709	24	10	NA
ENSMUSG00000009621	0.0018007490417204	0.222594022404298	0.00295283229664326	24	16	NA
ENSMUSG00000026918	0.000126021824915364	0.0381933664157331	0.000356425827806959	28	8	NA
ENSMUSG00000026835	0.000585624786325778	0.178053279908106	0.00121013346177651	24	22	NA
ENSMUSG00000026831	0.000585624786325778	0.117109297666567	0.00121013346177651	24	2	NA
ENSMUSG00000026818	0.0434140397364465	0.965161449094227	0.0444342878207339	20	14	NA
ENSMUSG00000026816	7.55583021156919e-07	0.000137209954016025	5.60708178782593e-06	22	8	NA
ENSMUSG00000026815	0.00362437747365767	0.30428592224104	0.00520900672999978	28	16	NA
ENSMUSG00000026809	0.000971778700355844	0.198093781258268	0.00182661094594487	28	14	NA
ENSMUSG00000035666	0.0201234894419728	0.940528320171082	0.0219878785037332	28	16	NA
ENSMUSG00000026805	0.0244278920676962	0.901280984427906	0.0261312490602277	20	10	NA
ENSMUSG00000079502	0.0157101090532592	0.922535550240746	0.0176859397033089	20	12	NA
ENSMUSG00000035513	0.00329688540666695	0.575401680797107	0.00479582586332582	28	16	NA
ENSMUSG00000039826	0.00143702718598477	0.577684928765876	0.00245832594810208	20	6	NA
ENSMUSG00000039715	3.07265912152571e-05	0.00931763635194215	0.000114392241378779	22	8	NA
ENSMUSG00000015335	0.000115017671072378	0.0402561848753324	0.000329794843561866	24	12	NA
ENSMUSG00000039686	6.33076357824469e-05	0.00615989703807102	0.000205090637330041	22	12	NA
ENSMUSG00000039660	3.36005260166452e-08	5.85151234192347e-06	5.1034120854878e-07	22	2	NA
ENSMUSG00000039648	1.42997509384243e-09	3.91813175712825e-07	4.5745434329427e-08	24	4	NA
ENSMUSG00000075419	0.000112689847753252	0.0195516885851893	0.000327439753772786	24	8	NA
ENSMUSG00000026860	0.000114348926706464	0.0191197517220415	0.000329794843561866	26	2	NA
ENSMUSG00000026853	1.8145195997606e-07	5.08065487932967e-05	1.83006918331118e-06	26	2	NA
ENSMUSG00000089762	0.000224349746807567	0.0827850565719921	0.000559539095067409	24	22	NA
ENSMUSG00000044320	0.00720950313836443	0.693528616240593	0.00912298898138863	26	14	NA
ENSMUSG00000039483	0.0233214894964676	0.969286746999035	0.0250989301813673	24	22	NA
ENSMUSG00000050737	0.000780862158175177	0.151445300770784	0.00153684675722706	22	2	NA
ENSMUSG00000026849	5.87380509798297e-08	1.10171057162948e-05	7.7573586123674e-07	22	2	NA
ENSMUSG00000026851	0.000278300673174417	0.0370585813060791	0.000670580061750665	22	12	NA
ENSMUSG00000075415	5.90850647598411e-09	1.00786068462452e-06	1.32639126555948e-07	24	12	NA
ENSMUSG00000043102	0.0123617024661352	0.921225403606675	0.0143776812489951	24	18	NA
ENSMUSG00000026841	0.0164964322709643	0.974337230912809	0.0184654919057524	28	14	NA
ENSMUSG00000050592	0.00235888963639797	0.261821991406205	0.00366642359645175	20	4	NA
ENSMUSG00000002550	2.77775993084418e-07	1.73078518083284e-05	2.5936432195149e-06	24	2	NA
ENSMUSG00000044627	0.00145627300567114	0.146909152624052	0.00248662178380087	26	26	NA
ENSMUSG00000026825	0.00731349435254423	0.764548427208023	0.00922396627750115	28	14	NA
ENSMUSG00000039195	6.9634365141551e-09	1.5793633255408e-06	1.53651463956077e-07	26	2	NA
ENSMUSG00000026822	0.00295027365131945	0.377808300607262	0.00438992414003432	24	2	NA
ENSMUSG00000026819	5.81123491294431e-05	0.0105159835420235	0.000191514652643256	28	16	NA
ENSMUSG00000075405	0.00903346008439895	0.964100030002741	0.0110208876453269	20	4	NA
ENSMUSG00000009566	3.81509132179673e-14	1.00718410895434e-11	4.43637894355133e-11	24	6	NA
ENSMUSG00000009555	0.000486128188085585	0.154746134986749	0.00103962145014312	28	16	NA
ENSMUSG00000009551	0.033355437597689	0.922751049425545	0.0347075035662589	28	24	NA
ENSMUSG00000039021	0.0201234894419728	0.922715386439785	0.0219878785037332	28	14	NA
ENSMUSG00000038987	0.0158208117359363	0.920127870068529	0.01779229296628	28	6	NA
ENSMUSG00000026797	0.0416646332565143	0.902358593990255	0.042696381390031	20	16	NA
ENSMUSG00000026792	0.00227889101659351	0.524259340666992	0.00356351565742723	20	8	NA
ENSMUSG00000026791	0.00978890930776585	0.863844941497146	0.0118449877091941	22	22	NA
ENSMUSG00000038860	0.00242480051529628	0.438825741106425	0.00373863601062355	24	18	NA
ENSMUSG00000038831	1.15281994565022e-08	3.27400864564663e-06	2.20694775082282e-07	24	4	NA
ENSMUSG00000068966	0.00900460408765106	0.898116262877152	0.0109914489721567	24	14	NA
ENSMUSG00000026788	0.010865746101464	0.801318557553235	0.0128818866741146	28	8	NA
ENSMUSG00000038765	0.0026025725487646	0.434392662484281	0.00395375463888029	28	14	NA
ENSMUSG00000038740	0.00553110195474093	0.773972908802164	0.00735908685133923	22	14	NA
ENSMUSG00000038718	2.30789849076513e-07	6.28342997630919e-05	2.22071970209866e-06	24	24	NA
ENSMUSG00000029131	3.60462259260425e-07	0.000102731743889221	3.20706609166783e-06	22	22	NA
ENSMUSG00000026867	0.0191874578257949	0.971655219791369	0.0210999435743776	24	20	NA
ENSMUSG00000070953	6.5109395136645e-05	0.0123181316841585	0.000210692806830799	26	24	NA
ENSMUSG00000035949	0.00616406834779541	0.443809681600314	0.00801094204738574	26	12	NA
ENSMUSG00000026869	7.87997499069266e-07	0.000230095269728226	5.80318487519123e-06	20	8	NA
ENSMUSG00000026873	0.0281642727407534	0.96698302189903	0.029766711707871	24	22	NA
ENSMUSG00000026875	0.00396451001966362	0.714438234321432	0.00559991554979148	28	18	NA
ENSMUSG00000026874	0.0018007490417204	0.248787202886903	0.00295283229664326	24	2	NA
ENSMUSG00000035875	2.34389052065426e-06	0.000679728250989736	1.41039746025501e-05	26	4	NA
ENSMUSG00000026878	1.4135125922246e-08	3.45807757922823e-06	2.61944719979024e-07	28	8	NA
ENSMUSG00000026880	1.41551992632346e-08	1.90918919453195e-06	2.62107857695101e-07	26	12	NA
ENSMUSG00000026882	0.00490328137778745	0.388269404115211	0.00663653698441499	26	8	NA
ENSMUSG00000079421	0.0230622579107009	0.996291998948382	0.0248775014948595	26	10	NA
ENSMUSG00000035778	0.000113063148476013	0.0312313263977644	0.000327583112508613	20	8	NA
ENSMUSG00000026885	0.00418324969885233	0.635320923597068	0.00584042731697735	28	14	NA
ENSMUSG00000026895	0.000150598938546477	0.0197594706075596	0.000415675233061407	20	8	NA
ENSMUSG00000026890	0.000130729904284773	0.0297380598743116	0.000368665621917178	26	4	NA
ENSMUSG00000026889	0.0123617024661352	0.98251941473426	0.0143776812489951	24	16	NA
ENSMUSG00000075387	0.0071000762872271	0.779823597338211	0.00900117057574493	24	18	NA
ENSMUSG00000075384	0.00185585037099089	0.350932787052125	0.00301028819069153	24	18	NA
ENSMUSG00000075383	0.00708046120809921	0.990449438072416	0.00900117057574493	28	22	NA
ENSMUSG00000075382	0.000759393946624567	0.201511097036363	0.00150282717976919	20	18	NA
ENSMUSG00000075380	0.000344913587322161	0.13244681753171	0.000791714893441719	28	18	NA
ENSMUSG00000075379	0.00872808099685127	0.984045880653538	0.0107111577056429	28	18	NA
ENSMUSG00000083361	0.000429345121119577	0.119399703057395	0.000943699034295246	24	18	NA
ENSMUSG00000075378	0.000113063148476013	0.0433031858663131	0.000327583112508613	20	18	NA
ENSMUSG00000075377	0.0017520945318637	0.704342001809208	0.00288777231133101	20	18	NA
ENSMUSG00000009030	0.000678656501957055	0.171663198354319	0.00136346875138349	28	24	NA
ENSMUSG00000075376	0.000273439609760103	0.0579451661543423	0.000660097506994016	24	16	NA
ENSMUSG00000066798	5.43433188933208e-06	0.00125645374523018	2.73800382907704e-05	24	4	NA
ENSMUSG00000050714	1.14411160927971e-07	1.59821970485485e-05	1.28730545220214e-06	26	6	NA
ENSMUSG00000026915	4.56917300601505e-06	0.00140730528585264	2.37549440556215e-05	24	12	NA
ENSMUSG00000026915	0.00161603444615957	0.357872736709699	0.00270292075615485	24	16	NA
ENSMUSG00000035392	2.30789849076513e-07	7.03909039683365e-05	2.22071970209866e-06	24	12	NA
ENSMUSG00000026750	1.32131049758662e-07	3.77894802309774e-05	1.4154637605883e-06	24	20	NA
ENSMUSG00000026751	0.0365720838442556	0.9257989174218	0.0378075722970108	20	6	NA
ENSMUSG00000063972	6.21029771205116e-05	0.0130436372664923	0.000201919326001921	24	12	NA
ENSMUSG00000026754	0.0103270949063888	0.771393041500737	0.0123586110032872	24	20	NA
ENSMUSG00000035236	0.0184793012044087	0.961998470208658	0.0204216254745038	20	20	NA
ENSMUSG00000026753	0.0220958163383394	0.889971033541814	0.0239003953574606	20	4	NA
ENSMUSG00000039105	3.9453468627337e-07	3.69375259044083e-05	3.39698760556903e-06	28	26	NA
ENSMUSG00000049252	0.000158936353093167	0.0518076446150956	0.0004272182906075	20	18	NA
ENSMUSG00000036890	0.00185585037099089	0.207724517442803	0.00301028819069153	24	20	NA
ENSMUSG00000026872	0.000344913587322161	0.122789237086689	0.000791714893441719	28	8	NA
ENSMUSG00000026761	0.00338028667343026	0.972141660807181	0.00489876166275969	28	8	NA
ENSMUSG00000026766	0.000344913587322161	0.0874458031991231	0.000791714893441719	28	16	NA
ENSMUSG00000017144	0.00693875302636327	0.686204261609286	0.00887453690794823	20	4	NA
ENSMUSG00000036249	0.00016415932425053	0.0187277578627076	0.00043777702145334	28	2	NA
ENSMUSG00000026946	0.000609182158456096	0.171535485689056	0.00124529748257128	24	12	NA
ENSMUSG00000026950	2.19391211247457e-08	2.85102229602526e-06	3.61013075072513e-07	24	12	NA
ENSMUSG00000036093	0.00041169153005645	0.0884618344865084	0.000922507940507068	22	4	NA
ENSMUSG00000017412	0.00461947356533847	0.452629214373012	0.00635635408289414	20	18	NA
ENSMUSG00000055371	6.66510689975454e-07	0.000173501073164773	5.11416665020097e-06	24	12	NA
ENSMUSG00000061136	7.12679810282996e-06	0.00205014227911284	3.40205138500649e-05	24	20	NA
ENSMUSG00000058258	3.61029871592314e-06	0.0012022294724024	1.98451234309205e-05	22	12	NA
ENSMUSG00000075334	0.0122512402687626	0.86431330815531	0.0142928063672241	26	22	NA
ENSMUSG00000026826	2.80950389500787e-06	0.000834422656817339	1.62538885786562e-05	22	18	NA
ENSMUSG00000026830	0.0071000762872271	0.618286067634898	0.00900117057574493	24	20	NA
ENSMUSG00000026832	0.00223635515679442	0.4385965767376	0.00351876814028603	20	14	NA
ENSMUSG00000026834	0.000171710869651771	0.0410560036657847	0.000456522894311478	22	18	NA
ENSMUSG00000026836	0.0177228837493555	0.976821145765744	0.0196510659050661	28	24	NA
ENSMUSG00000036641	0.0407757816593322	0.988544476126632	0.0418389814722972	22	10	NA
ENSMUSG00000026988	2.82366004041912e-05	0.0034083911519427	0.00010583378172446	22	16	NA
ENSMUSG00000026987	5.42737444576864e-05	0.0196470954936825	0.000180361740093301	24	12	NA
ENSMUSG00000060703	2.28762852953007e-05	0.00554950809773759	8.98877767982532e-05	24	2	NA
ENSMUSG00000026980	0.00133517473041077	0.182780818613368	0.00233047754159244	26	2	NA
ENSMUSG00000054580	0.000206418455786314	0.0290977933952977	0.000530822184995008	24	12	NA
ENSMUSG00000026971	0.00267260904020289	0.576374966241562	0.00403747115608955	22	14	NA
ENSMUSG00000026970	1.34147257236287e-10	3.70246429972153e-08	8.14139167529234e-09	24	12	NA
ENSMUSG00000026970	4.08189502541207e-08	9.23159396306053e-06	5.77449103442874e-07	22	16	NA
ENSMUSG00000035000	0.0730926486404572	0.906060925274154	0.0733449423752476	26	16	NA
ENSMUSG00000000394	8.48592266474951e-05	0.0146617835378739	0.000259441440007992	24	22	NA
ENSMUSG00000000392	0.0633161120757199	0.92577607914378	0.0637243733142209	20	18	NA
ENSMUSG00000026896	3.32138620115884e-05	0.0047833762829686	0.000121131376635332	24	14	NA
ENSMUSG00000059742	0.000926041426335793	0.134265650447105	0.00175082883117564	26	22	NA
ENSMUSG00000075324	0.0206807992411211	0.892784204222761	0.0225132628698162	26	12	NA
ENSMUSG00000026888	2.19391211247457e-08	6.27458864167727e-06	3.61013075072513e-07	24	12	NA
ENSMUSG00000034903	3.78819211627151e-07	7.11455475875376e-05	3.358825163863e-06	22	18	NA
ENSMUSG00000061171	0.0123617024661352	0.781471375339096	0.0143776812489951	24	18	NA
ENSMUSG00000057182	0.000159814211991454	0.0605695863447612	0.0004272182906075	24	18	NA
ENSMUSG00000057182	9.80079426678775e-06	0.00170538307778336	4.46410247282966e-05	24	20	NA
ENSMUSG00000026994	0.00715899773749051	0.690477077565158	0.00906450404947827	22	20	NA
ENSMUSG00000034848	4.66015358541284e-05	0.00820381795380368	0.000159595334907888	28	28	NA
ENSMUSG00000064329	0.000107543184500629	0.0285765469292124	0.00031748309747793	24	18	NA
ENSMUSG00000075316	0.0210436462190087	0.981384667138348	0.0228772065682927	28	22	NA
ENSMUSG00000075316	7.8630843007703e-05	0.0264199632505882	0.000244906591111577	24	18	NA
ENSMUSG00000034810	2.88949847903777e-05	0.011095674159505	0.000107694016229137	20	18	NA
ENSMUSG00000097112	0.0183681025627994	0.961990792664579	0.0203064582071125	20	18	NA
ENSMUSG00000027030	0.000381803034001234	0.0835244248122444	0.0008611767201791	26	8	NA
ENSMUSG00000005233	1.56545730369889e-05	0.00251096658773784	6.55642724871692e-05	26	18	NA
ENSMUSG00000027048	2.79786372335074e-10	4.90020169951363e-08	1.3758032561519e-08	24	10	NA
ENSMUSG00000027070	0.0212534792923201	0.974373749977457	0.0230880549255682	26	2	NA
ENSMUSG00000027086	5.42737444576864e-05	0.015055488856974	0.000180361740093301	24	24	NA
ENSMUSG00000070883	0.0235359846974292	0.949603593191897	0.0253016731121434	24	10	NA
ENSMUSG00000051730	4.19008176720582e-05	0.0139529722847954	0.000146187716261485	28	8	NA
ENSMUSG00000097025	0.0166434937914396	0.989901837367079	0.0186283139278844	26	20	NA
ENSMUSG00000041997	0.0147252414725509	0.790901817087471	0.0166990901563837	24	16	NA
ENSMUSG00000041975	3.39717794078436e-10	1.00896184841296e-07	1.51356642469007e-08	26	26	NA
ENSMUSG00000027010	0.000224305580381397	0.029610603506436	0.000559539095067409	28	28	NA
ENSMUSG00000023391	0.00242480051529628	0.342732334713677	0.00373863601062355	24	22	NA
ENSMUSG00000027109	1.05339675669878e-05	0.00207885242040156	4.74232450068593e-05	26	12	NA
ENSMUSG00000027108	4.45171708187731e-07	0.000126428765125315	3.71754341735083e-06	24	8	NA
ENSMUSG00000041777	3.9568471528944e-07	8.43512853224757e-05	3.39698760556903e-06	24	12	NA
ENSMUSG00000041762	3.94402110836686e-09	5.39643591473215e-07	1.00797910898119e-07	22	4	NA
ENSMUSG00000075284	1.63388340524798e-05	0.00271785256148009	6.75902283099471e-05	24	4	NA
ENSMUSG00000027107	0.0346205360357721	0.917959577629938	0.0359130154586954	20	12	NA
ENSMUSG00000056486	0.0282733135621323	0.991953453275236	0.0298535826253536	26	16	NA
ENSMUSG00000027104	8.75034484311057e-07	0.000238070218228752	6.38552776957084e-06	22	16	NA
ENSMUSG00000018770	0.000208158148972347	0.0498079011783173	0.000534341508901752	26	20	NA
ENSMUSG00000009207	3.61029871592314e-06	0.000469101761950879	1.98451234309205e-05	22	12	NA
ENSMUSG00000037772	3.22747530688906e-06	0.000968242592066718	1.79907266795894e-05	26	6	NA
ENSMUSG00000001815	0.00366936625155525	0.656287337844773	0.00526845603854923	22	22	NA
ENSMUSG00000028495	0.00694993331576375	0.920077035479442	0.00887590701412595	22	2	NA
ENSMUSG00000015839	0.0257344771237238	0.936817434295495	0.0273991363516959	20	8	NA
ENSMUSG00000075273	0.000311851435041988	0.0688149541712322	0.000728917469826283	24	10	NA
ENSMUSG00000075271	0.0110428298158115	0.791654202256857	0.01305061705505	24	24	NA
ENSMUSG00000075270	0.00147336424878578	0.149085663268306	0.00250665927827439	28	14	NA
ENSMUSG00000056436	0.00113775225142729	0.449507386515679	0.00204582527535522	20	6	NA
ENSMUSG00000002731	0.00605499936143461	0.907493729969009	0.00788207322002041	20	12	NA
ENSMUSG00000002732	2.88852555784315e-06	0.000336994267265195	1.63133654440889e-05	24	4	NA
ENSMUSG00000051747	0.000112689847753252	0.039779516256898	0.000327439753772786	24	18	NA
ENSMUSG00000051747	0.00461947356533847	0.994690151242483	0.00635635408289414	20	18	NA
ENSMUSG00000051747	0.0360578282877979	0.990038095890354	0.0373057926282004	26	10	NA
ENSMUSG00000044033	2.49918465586313e-05	0.00451509112519329	9.50818543127905e-05	24	4	NA
ENSMUSG00000044033	2.80440442558589e-05	0.00489083843507913	0.000105349755654742	26	2	NA
ENSMUSG00000044033	0.000924371744706671	0.134466904811549	0.00174880937660807	26	2	NA
ENSMUSG00000044033	0.000508326412920301	0.0533322602682705	0.00108155001543832	22	2	NA
ENSMUSG00000044033	1.10397631608571e-06	0.000335608800090057	7.54708324021321e-06	24	4	NA
ENSMUSG00000042272	0.000271710075834584	0.0503125776384357	0.000660097506994016	22	20	NA
ENSMUSG00000027016	2.73646759015743e-07	8.07257939096442e-05	2.59196045136898e-06	26	16	NA
ENSMUSG00000027014	7.12679810282996e-06	0.0010905703336185	3.40205138500649e-05	24	8	NA
ENSMUSG00000075256	4.45171708187731e-07	0.000133996684164507	3.71754341735083e-06	24	4	NA
ENSMUSG00000034701	0.000159814211991454	0.0370097232517551	0.0004272182906075	24	18	NA
ENSMUSG00000059173	0.000100346930927417	0.0313010002605244	0.000299201099048582	20	18	NA
ENSMUSG00000027004	0.00371491592315553	0.806032389935626	0.00531384461681703	20	18	NA
ENSMUSG00000027002	2.31247129117145e-05	0.0053018582400234	8.99199879932694e-05	24	16	NA
ENSMUSG00000020738	8.26700692552563e-05	0.00983742529742914	0.000255062058990382	26	26	NA
ENSMUSG00000031320	0.000374561211115194	0.0877767368418752	0.000846895789121725	22	2	NA
ENSMUSG00000034552	0.000224349746807567	0.0897398987230267	0.000559539095067409	24	18	NA
ENSMUSG00000059588	0.00629389856287686	0.983785545045629	0.00816700322919305	20	8	NA
ENSMUSG00000027082	2.63927075602891e-06	0.000786502685296616	1.53415446070893e-05	22	8	NA
ENSMUSG00000076437	0.00253234012547201	0.367507901000351	0.00386998098630251	28	16	NA
ENSMUSG00000050043	4.59026641235719e-10	8.2508027986316e-08	1.96966468546478e-08	22	6	NA
ENSMUSG00000034075	1.90529847746014e-05	0.00576030753653888	7.63596875586601e-05	22	2	NA
ENSMUSG00000027079	0.0380624537737876	0.934415496317739	0.0392558087546332	20	6	NA
ENSMUSG00000023224	0.00264515866601871	0.433196333144144	0.0039967811262732	20	6	NA
ENSMUSG00000027077	0.00479207806172048	0.822959725174867	0.00650252566869689	26	18	NA
ENSMUSG00000050896	0.0038925310630455	0.538828182848094	0.00550593570935709	24	22	NA
ENSMUSG00000027071	3.86852319163505e-05	0.00354275158287381	0.000136318551314934	22	10	NA
ENSMUSG00000075224	0.0065368995095635	0.975196416204777	0.00840634071849148	24	18	NA
ENSMUSG00000075223	0.00101160965315692	0.406667080569083	0.00187182796590584	20	18	NA
ENSMUSG00000075222	0.00153077467724997	0.320692851405662	0.00259332944848503	28	18	NA
ENSMUSG00000075221	0.000791584783283439	0.159166709752642	0.00153684675722706	24	18	NA
ENSMUSG00000075220	9.55165051327292e-05	0.0105754255806278	0.000286931976216983	24	16	NA
ENSMUSG00000075219	0.0071000762872271	0.742848081742139	0.00900117057574493	24	18	NA
ENSMUSG00000075218	0.000159814211991454	0.0605695863447612	0.0004272182906075	24	18	NA
ENSMUSG00000075217	0.00336248243049538	0.429398885233252	0.00488269567220474	28	22	NA
ENSMUSG00000075215	0.0134605501210327	0.640354470833057	0.0154463913832761	24	18	NA
ENSMUSG00000075214	0.00315142855156491	0.562258911723788	0.00462094280459902	24	18	NA
ENSMUSG00000075211	0.00296943205986959	0.935874714579088	0.00441024850989125	20	18	NA
ENSMUSG00000075212	0.0017520945318637	0.704342001809208	0.00288777231133101	20	18	NA
ENSMUSG00000075211	0.002941643790573	0.960607606354311	0.00438381453526568	20	18	NA
ENSMUSG00000075210	0.000159814211991454	0.061208843192727	0.0004272182906075	24	18	NA
ENSMUSG00000075209	0.000113063148476013	0.042285617530029	0.000327583112508613	20	18	NA
ENSMUSG00000075208	0.000565309861106019	0.117710582051481	0.00118648239687237	20	18	NA
ENSMUSG00000075206	0.00185585037099089	0.604091718846202	0.00301028819069153	24	18	NA
ENSMUSG00000075205	0.00858461316934087	0.694897620762146	0.0105776078664562	24	18	NA
ENSMUSG00000075204	0.00845036109405244	0.994464983768444	0.0104526139753419	28	24	NA
ENSMUSG00000075203	0.00253711141153865	0.32015515151524	0.00386998098630251	24	18	NA
ENSMUSG00000075202	0.00314301568297417	0.29730673037982	0.00462094280459902	24	18	NA
ENSMUSG00000075201	0.0017520945318637	0.704342001809208	0.00288777231133101	20	18	NA
ENSMUSG00000075200	0.00101160965315692	0.406667080569083	0.00187182796590584	20	18	NA
ENSMUSG00000075199	0.000791584783283439	0.305655167573229	0.00153684675722706	24	18	NA
ENSMUSG00000075198	0.000162240656611763	0.0634360967351993	0.000433157037173662	20	18	NA
ENSMUSG00000075197	0.00315142855156491	0.569631866548486	0.00462094280459902	24	18	NA
ENSMUSG00000075196	0.000643063268856313	0.157769789264355	0.00129902913608888	28	18	NA
ENSMUSG00000075195	0.00759430360149616	0.709877779623319	0.00952338611344744	20	18	NA
ENSMUSG00000075194	0.0403092182580168	0.960419509464263	0.041396780403899	24	18	NA
ENSMUSG00000075193	0.0175768536559307	0.995541370695934	0.0195030956811059	20	18	NA
ENSMUSG00000075192	7.8630843007703e-05	0.0264985940935959	0.000244906591111577	24	18	NA
ENSMUSG00000075190	0.000958486472787315	0.268664669793508	0.0018035210273151	20	2	NA
ENSMUSG00000075189	0.0102673954355504	0.924371231855553	0.0123290383955285	24	18	NA
ENSMUSG00000075188	0.000311851435041988	0.107691528540697	0.000728917469826283	24	18	NA
ENSMUSG00000075187	0.00946018594798126	0.986277723999079	0.0114744152765497	20	18	NA
ENSMUSG00000075186	0.00140884270991091	0.217313918442813	0.00241918597935603	24	18	NA
